740.0000 -27.8624 359.5586 0.1733 38.7821 6.7877 0.1750 3.0100
750.0000 10.9832 321.5621 0.1507 34.8120 5.2862 0.1518 3.0100
760.0000 -138.5252 298.3798 0.2242 31.8551 7.2628 0.2280 3.0100
770.0000 -57.7804 271.7065 0.2847 28.5543 8.3560 0.2926 3.0100
780.0000 -4.3978 244.3076 0.4841 23.6779 12.4502 0.5258 3.0100
790.0000 30.4317 240.2418 0.5167 22.8725 12.9953 0.5682 3.0100
800.0000 -75.7283 244.0170 0.5816 22.3271 14.6783 0.6574 3.0100
810.0000 17.1806 237.0590 0.4363 23.5258 10.9705 0.4663 3.0100
820.0000 9.5704 214.7537 0.6765 18.3374 14.7215 0.8028 3.0100
830.0000 -23.8920 220.4948 0.5500 20.5839 12.6192 0.6131 3.0100
840.0000 2.0367 219.1707 0.4836 21.2475 11.1581 0.5251 3.0100
850.0000 -9.2217 169.4312 0.9693 10.4984 15.2966 1.4570 3.0100
860.0000 0.3208 174.1779 0.6212 15.5095 11.1002 0.7157 3.0100
870.0000 -10.0676 175.3566 1.1280 8.2275 17.3496 2.1087 3.0100
880.0000 20.6102 87.7475 -1.5635 0.0701 9.6081 -136.9992 3.0100
890.0000 -26.7858 126.9173 1.2264 4.6925 13.0813 2.7877 3.0100
900.0000 -21.4097 143.1667 1.0425 7.9024 13.5393 1.7133 3.0100
910.0000 13.0563 108.8902 1.0104 6.3373 10.0999 1.5937 3.0100
920.0000 6.5818 112.2198 1.0402 6.2185 10.5984 1.7043 3.0100
930.0000 22.3554 96.5728 1.2215 3.6192 9.9361 2.7454 3.0100
940.0000 3.8096 102.9666 1.4006 1.9094 11.1120 5.8197 3.0100
950.0000 12.0923 101.8846 1.0107 5.9272 9.4516 1.5946 3.0100
960.0000 -15.2860 121.4520 1.2755 3.8697 12.7235 3.2880 3.0100
970.0000 32.8847 54.0670 -1.5501 0.1227 5.9191 -48.2468 3.0100
980.0000 -44.7845 115.5249 1.0780 5.9841 11.1451 1.8625 3.0100
990.0000 -5.1161 118.3069 0.8034 8.9935 9.3241 1.0368 3.0100
1000.0000 1.3460 93.8816 -1.2551 3.1917 9.7720 -3.0617 3.0100
1010.0000 14.7609 75.5147 1.1155 3.6358 7.4266 2.0426 3.0100
1020.0000 16.3975 69.2739 1.3208 1.8766 7.3497 3.9165 3.0100
1030.0000 21.9140 65.0438 -1.5324 0.2733 7.1170 -26.0410 3.0100
1040.0000 -0.0033 47.9300 1.2102 1.8517 4.9108 2.6521 3.0100
1050.0000 -30.0152 -16.9441 1.1667 0.7296 1.7059 2.3383 3.0100
1060.0000 22.6948 56.2948 1.3023 1.6352 5.9434 3.6347 3.0100
1070.0000 -17.4861 73.5317 0.8791 5.1357 6.2012 1.2075 3.0100
1080.0000 24.0140 59.2646 -1.3396 1.4871 6.3168 -4.2476 3.0100
1090.0000 9.4991 66.2443 1.4412 0.9371 7.1930 7.6758 3.0100
1100.0000 23.1560 84.1172 -1.3635 1.8955 9.0137 -4.7552 3.0100
1110.0000 16.0414 51.4843 -0.7979 3.9361 4.0360 -1.0254 3.0100
1120.0000 1.4678 24.9874 -1.2510 0.8603 2.5974 -3.0193 3.0100
1130.0000 4.5773 50.5282 0.8458 3.6689 4.1415 1.1288 3.0100
1140.0000 3.9109 29.4766 -1.2587 0.9911 3.0718 -3.0993 3.0100
1150.0000 8.1167 33.9938 -0.9209 2.2523 2.9636 -1.3158 3.0100
1160.0000 1.7723 51.7993 -1.4636 0.6068 5.6395 -9.2934 3.0100
1170.0000 30.3929 27.7702 -0.7378 2.2501 2.0454 -0.9090 3.0100
1180.0000 18.2848 8.8924 -0.1026 0.9686 0.0998 -0.1030 3.0100
1190.0000 -4.7128 54.7340 1.4980 0.4359 5.9775 13.7118 3.0100
1200.0000 -19.0310 60.4750 1.3111 1.7005 6.4000 3.7637 3.0100
