470.0000 42.0046 865.5510 0.0051 94.7766 0.4871 0.0051 5.0000
480.0000 44.4791 861.8421 0.0104 94.3666 0.9773 0.0104 5.0000
490.0000 44.8848 865.7270 -0.0107 94.7917 1.0102 -0.0107 5.0000
500.0000 45.2603 855.0322 0.0065 93.6240 0.6123 0.0065 5.0000
510.0000 34.9866 856.8860 0.0169 93.8156 1.5891 0.0169 5.0000
520.0000 50.3712 857.3132 0.0016 93.8757 0.1502 0.0016 5.0000
530.0000 45.1675 863.3425 0.0118 94.5294 1.1149 0.0118 5.0000
540.0000 54.8427 854.2148 0.0067 93.5344 0.6311 0.0067 5.0000
550.0000 34.6894 858.4236 0.0070 93.9950 0.6621 0.0070 5.0000
560.0000 63.5482 875.5737 0.0221 95.8519 2.1181 0.0221 5.0000
570.0000 64.5173 855.4634 0.0090 93.6694 0.8433 0.0090 5.0000
580.0000 86.6933 854.5853 0.0001 93.5771 0.0102 0.0001 5.0000
590.0000 21.1720 858.7704 -0.0021 94.0352 0.1985 -0.0021 5.0000
600.0000 107.2188 861.9992 -0.0006 94.3889 0.0539 -0.0006 5.0000
610.0000 132.0246 844.7139 -0.0020 92.4960 0.1884 -0.0020 5.0000
620.0000 97.2159 831.7435 0.0126 91.0687 1.1470 0.0126 5.0000
630.0000 133.6276 842.7399 0.0006 92.2800 0.0599 0.0006 5.0000
640.0000 127.9517 822.2892 0.0169 90.0278 1.5196 0.0169 5.0000
650.0000 78.6576 808.0179 0.0013 88.4779 0.1150 0.0013 5.0000
660.0000 -27.5027 842.9207 -0.0033 92.2993 0.3053 -0.0033 5.0000
670.0000 190.2969 802.5264 0.0023 87.8764 0.2031 0.0023 5.0000
680.0000 177.2810 818.6046 0.0101 89.6326 0.9083 0.0101 5.0000
690.0000 110.7354 818.1818 0.0121 89.5844 1.0827 0.0121 5.0000
700.0000 -28.7925 749.1727 0.0346 81.9853 2.8378 0.0346 5.0000
710.0000 70.7008 746.3672 0.0321 81.6851 2.6240 0.0321 5.0000
720.0000 62.0348 750.6375 0.0378 82.1361 3.1061 0.0378 5.0000
730.0000 119.5540 742.4426 0.0543 81.1775 4.4155 0.0544 5.0000
740.0000 135.5957 715.4510 0.0541 78.2273 4.2350 0.0541 5.0000
750.0000 143.3846 772.0262 0.0101 84.5326 0.8531 0.0101 5.0000
760.0000 126.1981 729.9334 -0.0003 79.9277 0.0275 -0.0003 5.0000
770.0000 137.3631 756.8131 0.0270 82.8409 2.2355 0.0270 5.0000
780.0000 18.0966 713.4794 0.0921 77.7951 7.1823 0.0923 5.0000
790.0000 -99.9452 692.8583 0.0561 75.7484 4.2575 0.0562 5.0000
800.0000 -68.4358 710.4760 0.0258 77.7712 2.0091 0.0258 5.0000
810.0000 11.3385 614.7907 0.1968 66.0202 13.1628 0.1994 5.0000
820.0000 -19.1514 715.2255 0.1015 77.9139 7.9377 0.1019 5.0000
830.0000 -96.0453 601.1896 0.1804 64.7614 11.8144 0.1824 5.0000
840.0000 260.4200 594.2936 0.1918 63.8824 12.4021 0.1941 5.0000
850.0000 35.9129 483.9334 0.2088 51.8402 10.9824 0.2119 5.0000
860.0000 48.0572 598.9423 0.1405 64.9380 9.1838 0.1414 5.0000
870.0000 64.8177 558.9523 0.1720 60.3019 10.4770 0.1737 5.0000
880.0000 -14.8891 536.9081 0.2506 56.9549 14.5798 0.2560 5.0000
890.0000 28.2684 573.9532 0.2790 60.4174 17.3086 0.2865 5.0000
900.0000 -111.6885 417.5427 0.3979 42.1487 17.7168 0.4203 5.0000
910.0000 28.9518 424.7604 0.4624 41.6261 20.7501 0.4985 5.0000
920.0000 15.2412 407.6243 0.3807 41.4393 16.5847 0.4002 5.0000
930.0000 -3.8124 380.1310 0.4415 37.6328 17.7865 0.4726 5.0000
940.0000 -7.2310 371.4070 0.5392 34.8996 20.8804 0.5983 5.0000
950.0000 69.7843 325.5073 0.6022 29.3738 20.1893 0.6873 5.0000
960.0000 -79.3801 275.7103 0.7129 22.8380 19.7454 0.8646 5.0000
970.0000 -34.4578 217.0125 0.8348 15.9533 17.6115 1.1039 5.0000
980.0000 -11.3097 263.5992 0.7064 21.9573 18.7353 0.8533 5.0000
990.0000 -15.2094 204.1105 0.7901 15.7295 15.8780 1.0094 5.0000
1000.0000 81.9952 198.3861 1.0590 10.6392 18.9396 1.7802 5.0000
1010.0000 32.6739 178.0480 1.1003 8.8379 17.3780 1.9663 5.0000
1020.0000 3.5803 141.8218 1.4004 2.6328 15.3047 5.8130 5.0000
1030.0000 -3.9305 108.9627 1.4709 1.1900 11.8719 9.9763 5.0000
1040.0000 -12.2602 82.8326 1.5369 0.3075 9.0650 29.4763 5.0000
1050.0000 24.7797 96.0456 1.4709 1.0486 10.4646 9.9796 5.0000
1060.0000 30.5241 76.9309 1.3107 2.1666 8.1406 3.7574 5.0000
1070.0000 -4.9087 63.7670 0.7751 4.9878 4.8864 0.9797 5.0000
1080.0000 -3.7044 80.4516 1.5409 0.2635 8.8055 33.4229 5.0000
1090.0000 10.3349 74.2969 1.3379 1.8774 7.9159 4.2164 5.0000
1100.0000 -10.8457 43.3079 1.4798 0.4308 4.7226 10.9613 5.0000
1110.0000 6.2216 65.0393 1.3323 1.6826 6.9202 4.1128 5.0000
1120.0000 1.6623 31.2799 -1.3352 0.7994 3.3306 -4.1663 5.0000
1130.0000 -14.9458 27.1184 0.9113 1.8193 2.3469 1.2899 5.0000
1140.0000 15.2834 27.3883 -1.2542 0.9336 2.8500 -3.0526 5.0000
1150.0000 -10.6225 86.9013 1.2481 3.0177 9.0245 2.9905 5.0000
1160.0000 -15.9826 35.6330 1.2431 1.2558 3.6942 2.9416 5.0000
1170.0000 -4.6712 43.3662 -1.0336 2.4301 4.0797 -1.6788 5.0000
1180.0000 10.1079 45.9095 1.2945 1.3715 4.8364 3.5262 5.0000
1190.0000 -13.5510 16.3295 1.0106 0.9501 1.5148 1.5944 5.0000
